Modeling	Genome	Element	Carrying_capacity	Rate	Initial_cost	AIC_Uniform	AIC_Linear	AIC_Exponential	BIC_Uniform	BIC_Linear	BIC_Exponential	P_Carrying_capacity	P_Rate	P_Initial_cost	Best_AIC	Best_BIC
Successful	GCF_001653455.1_ASM165345v1	Hydrogen bonds	7.19399266906166	0.190704618780514	6.67994730369423	-242.927831580258	-263.369539277985	-387.693182045611	-237.737591879989	-255.584179727582	-377.312702645073	1.57961336699719e-221	1.7675436816592902e-14	6.53377388752226e-112	AIC_Exponential	BIC_Exponential
Successful	GCF_001653475.1_ASM165347v1	Hydrogen bonds	7.19440796791074	0.166084215867072	6.73296015293521	-247.387957278369	-271.38693553171	-397.661717583094	-242.1977175781	-263.601575981306	-387.281238182556	8.90874557776578e-223	3.73691999343083e-15	1.07824032707075e-119	AIC_Exponential	BIC_Exponential
Successful	GCF_001653755.1_ASM165375v1	Hydrogen bonds	7.17853392599408	0.202610992475387	6.5873887927485	-232.016839351901	-244.483016326217	-417.136886356265	-226.826599651632	-236.697656775813	-406.756406955727	5.82969860421059e-228	5.83205036897937e-20	2.17299563404326e-115	AIC_Exponential	BIC_Exponential
Successful	GCF_001653775.1_ASM165377v1	Hydrogen bonds	7.42681067888332	0.179818552481588	6.85577291479542	-230.089406584524	-261.566335480903	-478.752537298081	-224.899166884255	-253.780975930499	-468.372057897543	1.11923825071514e-241	5.50003105720595e-30	8.15910492961417e-135	AIC_Exponential	BIC_Exponential
Successful	GCF_001653795.1_ASM165379v1	Hydrogen bonds	8.08447418940787	0.245289288098243	7.51342876841116	-270.735095127002	-276.913124003178	-463.394671988589	-265.544855426733	-269.127764452774	-453.01419258805	1.46573843030966e-243	4.89062415844851e-21	4.06155799606876e-121	AIC_Exponential	BIC_Exponential
Unsuccessful	GCF_001653935.1_ASM165393v1	Hydrogen bonds	7.94382478730441	NA	7.62265281662006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Successful	GCF_001653955.1_ASM165395v1	Hydrogen bonds	6.98984189727183	0.164844375563196	6.49733293142414	-235.897119779871	-262.501029019772	-398.101635635514	-230.706880079602	-254.715669469368	-387.721156234976	1.31116780632783e-221	1.00736888389296e-16	7.14888922465397e-119	AIC_Exponential	BIC_Exponential
Successful	GCF_001654435.1_ASM165443v1	Hydrogen bonds	8.04202226885748	0.207011345394374	7.39441490014167	-228.05734574871	-248.115131158859	-522.843018578728	-222.867106048441	-240.329771608455	-512.46253917819	4.55903039536667e-255	3.6922699301555e-38	2.297519841816e-141	AIC_Exponential	BIC_Exponential
Successful	GCF_001654455.1_ASM165445v1	Hydrogen bonds	7.37421113883269	0.148622694133966	6.72833047762868	-178.688203852753	-210.614799919695	-417.082487342084	-173.497964152484	-202.829440369291	-406.702007941546	4.7320238764787e-227	3.49298461925588e-28	5.30702951656439e-129	AIC_Exponential	BIC_Exponential
Successful	GCF_001654475.1_ASM165447v1	Hydrogen bonds	7.08135031025262	0.157599318447782	6.73786645846001	-309.00563782126	-336.899639715525	-501.128367561456	-303.815398120991	-329.114280165121	-490.747888160917	1.49769122522753e-243	6.27092088262085e-21	7.10462039173851e-143	AIC_Exponential	BIC_Exponential
Successful	GCF_001654495.1_ASM165449v1	Hydrogen bonds	8.21558008083126	0.268464378819626	7.74734506552813	-323.299662295657	-326.420721188231	-497.497095059965	-318.109422595388	-318.635361637827	-487.116615659426	8.96406257987909e-252	2.36780507960708e-18	2.79107286539555e-124	AIC_Exponential	BIC_Exponential
Successful	GCF_001654515.1_ASM165451v1	Hydrogen bonds	7.86142686887553	0.19598001710799	7.23107919492155	-222.911472427434	-245.76419947003	-478.20954861094	-217.721232727165	-237.978839919626	-467.829069210402	1.97157954349167e-244	3.91117934776226e-31	1.95563052211486e-133	AIC_Exponential	BIC_Exponential
Successful	GCF_001655175.1_ASM165517v1	Hydrogen bonds	7.08784648499086	0.199795358747586	6.5163806009597796	-229.40206928293	-247.900652305927	-380.195379987792	-224.211829582661	-240.115292755524	-369.814900587254	1.40377674130382e-219	3.02719213257669e-15	9.8857485825552808e-108	AIC_Exponential	BIC_Exponential
Successful	GCF_001655245.1_ASM165524v1	Hydrogen bonds	8.08673917480524	0.250363410066156	7.64313551131283	-328.323411772295	-336.116190186738	-538.805819968838	-323.133172072026	-328.330830636334	-528.4253405683	1.52368269616559e-259	9.56883440479243e-24	7.34988971915691e-136	AIC_Exponential	BIC_Exponential
Successful	GCF_001655295.1_ASM165529v1	Hydrogen bonds	7.88190106005521	0.210770094656775	7.30085531082691	-249.498334987217	-266.890271542374	-493.577005503411	-244.308095286947	-259.10491199197	-483.196526102872	3.6602809532269e-248	3.11901272126379e-29	1.4891972846052e-133	AIC_Exponential	BIC_Exponential
Successful	GCF_001655335.1_ASM165533v1	Hydrogen bonds	7.26963422166995	0.127132157163501	7.03744713076494	-319.94005682471	-333.431489270691	-398.721058247578	-314.749817124441	-325.646129720287	-388.34057884704	2.72754587208491e-221	3.29743382341331e-7	1.7925200871328e-130	AIC_Exponential	BIC_Exponential
Successful	GCF_001655375.1_ASM165537v1	Hydrogen bonds	7.26961618857119	0.127042849655342	7.03824060904652	-320.772232762406	-334.043617232717	-399.828015523806	-315.581993062137	-326.258257682313	-389.447536123267	1.61989791310016e-221	3.11278067007068e-7	9.89909058729746e-131	AIC_Exponential	BIC_Exponential
Successful	GCF_001655415.1_ASM165541v1	Hydrogen bonds	7.26981105292119	0.126209892762702	7.03828328785864	-320.203726758891	-333.721293751789	-399.704105585143	-315.013487058622	-325.935934201385	-389.323626184605	1.99140255496357e-221	2.85107635401388e-7	6.15409515599562e-131	AIC_Exponential	BIC_Exponential
Successful	GCF_001655455.1_ASM165545v1	Hydrogen bonds	7.26959970845082	0.126223121263604	7.03734655348212	-321.372919917472	-335.745776404398	-403.298746145826	-316.18268021720303	-327.960416853994	-392.918266745287	3.48818247140825e-222	1.70338372710616e-7	1.09449066579952e-131	AIC_Exponential	BIC_Exponential
Successful	GCF_001655495.1_ASM165549v1	Hydrogen bonds	7.27006934825163	0.126790790038021	7.03786689718009	-319.911587141436	-333.040608029126	-399.081058186715	-314.721347441167	-325.255248478723	-388.700578786176	2.41990476716232e-221	3.0436456702795e-7	1.20396373473196e-130	AIC_Exponential	BIC_Exponential
Successful	GCF_001655535.1_ASM165553v1	Hydrogen bonds	7.26984241355346	0.126859727331761	7.03865470340841	-320.873590564245	-333.809689626755	-400.075599896625	-315.683350863976	-326.024330076351	-389.695120496087	1.47964028663054e-221	3.02323236538252e-7	7.78574883136112e-131	AIC_Exponential	BIC_Exponential
Successful	GCF_001655575.1_ASM165557v1	Hydrogen bonds	7.26951110502173	0.126970164379992	7.03763868988669	-321.830068562008	-335.927507591869	-402.979259099116	-316.639828861739	-328.142148041466	-392.598779698577	3.56675308763533e-222	1.99971296432315e-7	2.06149522764369e-131	AIC_Exponential	BIC_Exponential
Successful	GCF_001655595.1_ASM165559v1	Hydrogen bonds	7.85741806120336	0.199639733443706	7.21728446349046	-222.347366785304	-242.259863405027	-476.424365124761	-217.157127085034	-234.474503854624	-466.043885724223	3.91218007696195e-244	6.26592850636008e-31	3.08142137618763e-132	AIC_Exponential	BIC_Exponential
Successful	GCF_001655615.1_ASM165561v1	Hydrogen bonds	7.82201177077785	0.190338248370127	7.22828514492617	-229.588745071122	-251.470034370487	-467.983647836027	-224.398505370852	-243.684674820083	-457.603168435488	6.57090732393435e-242	2.81867270106242e-28	2.51525258693524e-132	AIC_Exponential	BIC_Exponential
Successful	GCF_001656045.1_ASM165604v1	Hydrogen bonds	7.00896956155246	0.1758889127806	6.63086608416759	-291.156258523954	-313.48160278033	-426.442628409822	-285.966018823684	-305.696243229926	-416.062149009284	3.92209995456037e-228	2.6839237938173e-13	2.4228979418107e-122	AIC_Exponential	BIC_Exponential
Successful	GCF_001656075.1_ASM165607v1	Hydrogen bonds	7.01110156378712	0.175404330625092	6.62566217355014	-286.667668159911	-308.104332816477	-421.292477677376	-281.477428459642	-300.318973266073	-410.911998276837	4.82611481023574e-227	3.22536490384783e-13	2.18802559071235e-121	AIC_Exponential	BIC_Exponential
Successful	GCF_001658005.1_ASM165800v1	Hydrogen bonds	7.89429591653379	0.213303427557222	7.49337092107959	-299.713108786081	-303.967221963737	-413.303584050038	-294.522869085812	-296.181862413334	-402.9231046495	2.11553076323692e-231	8.1676545600538e-11	3.70479300752425e-116	AIC_Exponential	BIC_Exponential
Successful	GCF_001658025.1_ASM165802v1	Hydrogen bonds	7.65502349862184	0.200946788136119	6.88320117613746	-184.605292473537	-213.155257618625	-443.471138989808	-179.415052773268	-205.369898068221	-433.090659589269	3.97862737123468e-236	9.70833998055644e-32	5.71979659150728e-124	AIC_Exponential	BIC_Exponential
Successful	GCF_001659705.1_ASM165970v1	Hydrogen bonds	7.2213346831405	0.158162489760197	6.63663487420098	-199.80587927377	-219.201099999655	-383.091923421701	-194.615639573501	-211.415740449251	-372.711444021163	1.67554227520882e-219	1.19862941888452e-19	1.1575263776035e-118	AIC_Exponential	BIC_Exponential
Successful	GCF_001659745.1_ASM165974v1	Hydrogen bonds	7.38197360416886	0.164896746011434	6.78561431863385	-203.209950926456	-227.2303160906	-397.928586201047	-198.019711226187	-219.444956540196	-387.548106800509	7.71472018097112e-224	2.48199031387419e-21	4.54136661671349e-121	AIC_Exponential	BIC_Exponential
Successful	GCF_001659785.1_ASM165978v1	Hydrogen bonds	7.99787190324773	0.213008113358864	7.54686008555524	-290.47366612001	-298.920918793207	-450.188514305757	-285.283426419741	-291.135559242803	-439.808034905219	1.06163497173025e-239	2.02114338997427e-16	1.60987950689538e-124	AIC_Exponential	BIC_Exponential
Successful	GCF_001660005.1_ASM166000v1	Hydrogen bonds	6.93951532590153	0.0955120068711447	6.63435640317399	-269.675655529823	-317.38218841866	-432.932177819169	-264.485415829554	-309.596828868257	-422.551698418631	4.98757597104783e-223	2.30021185069381e-16	4.9657299389386e-145	AIC_Exponential	BIC_Exponential
Successful	GCF_001660025.1_ASM166002v1	Hydrogen bonds	7.37359360274708	0.1646202235668	6.79185786033142	-206.5532780004	-231.143964579889	-392.012308657747	-201.363038300131	-223.358605029485	-381.631829257208	1.54863693878126e-222	5.74889947310523e-20	7.51301964861981e-120	AIC_Exponential	BIC_Exponential
Unsuccessful	GCF_001660045.1_ASM166004v1	Hydrogen bonds	8.20346038165823	NA	7.96884783969944	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Unsuccessful	GCF_001660485.1_ASM166048v1	Hydrogen bonds	8.12772251449913	NA	7.93838992332968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Successful	GCF_001660505.1_ASM166050v1	Hydrogen bonds	7.36274564646884	0.176864603997373	6.8702367339544	-255.15476540944	-279.7855428446	-474.13792866376	-249.964525709171	-272.000183294196	-463.757449263222	2.98591102778302e-240	4.20474549820911e-25	3.57361540717006e-134	AIC_Exponential	BIC_Exponential
Successful	GCF_001660525.1_ASM166052v1	Hydrogen bonds	7.34198796729719	0.1534298497112	6.81052040115336	-224.932114728215	-267.271092070211	-492.530741329491	-219.741875027945	-259.485732519808	-482.150261928953	5.07125676556609e-243	3.5063954977076e-33	1.54437847328269e-143	AIC_Exponential	BIC_Exponential
Successful	GCF_001660565.1_ASM166056v1	Hydrogen bonds	7.55480695285635	0.203327271751307	6.87528164288726	-209.995618056166	-232.102932069386	-438.368931844115	-204.805378355897	-224.317572518983	-427.988452443577	1.42006245534768e-234	1.26381666488899e-26	8.00694054311951e-122	AIC_Exponential	BIC_Exponential
Successful	GCF_001660585.1_ASM166058v1	Hydrogen bonds	7.54993612135917	0.215105460991049	6.83538388180994	-209.173405363413	-230.542054522953	-450.399227613395	-203.983165663144	-222.756694972549	-440.018748212857	2.30843633470928e-237	9.64410788908627e-29	7.90633710736358e-122	AIC_Exponential	BIC_Exponential
Successful	GCF_001661075.1_ASM166107v1	Hydrogen bonds	7.83150609782435	0.190375886854009	7.20967943742519	-222.186978569678	-245.232244918179	-485.919382861168	-216.996738869409	-237.446885367775	-475.538903460629	9.82341323461715e-246	1.34047945157222e-32	3.86263268777898e-136	AIC_Exponential	BIC_Exponential
Successful	GCF_001661085.1_ASM166108v1	Hydrogen bonds	7.61739113338661	0.201856750595649	6.94915732864847	-209.786656421644	-226.869854968281	-416.016838349861	-204.596416721375	-219.084495417877	-405.636358949323	3.5605140652561e-230	4.16690362507563e-23	8.64866069397937e-118	AIC_Exponential	BIC_Exponential
Successful	GCF_001661115.1_ASM166111v1	Hydrogen bonds	7.61657979129576	0.205695926646356	6.9379356317563	-208.473514033137	-225.340502447278	-408.357845828345	-203.283274332868	-217.555142896874	-397.977366427807	1.17729115888059e-228	3.87969394819245e-22	2.35196458817395e-115	AIC_Exponential	BIC_Exponential
Successful	GCF_001661135.1_ASM166113v1	Hydrogen bonds	7.61834223313274	0.207355504335932	6.92698825532233	-206.778932158424	-223.343569792199	-413.615356677156	-201.588692458155	-215.558210241795	-403.234877276618	8.20341354636431e-230	3.36662456038399e-23	4.08342820980038e-116	AIC_Exponential	BIC_Exponential
Successful	GCF_001661675.2_ASM166167v2	Hydrogen bonds	7.97258149218758	0.219190682853176	7.526786607022	-292.341487993738	-297.917917654114	-433.727262900371	-287.151248293469	-290.13255810371	-423.346783499832	3.05764936204405e-236	4.62118791611533e-14	1.29244100562461e-119	AIC_Exponential	BIC_Exponential
Successful	GCF_001663075.1_ASM166307v1	Hydrogen bonds	7.55963275881367	0.211554348365105	6.85220620942056	-209.131946969364	-232.137944403652	-454.630976092377	-203.941707269095	-224.352584853248	-444.250496691839	3.16621805476438e-238	1.84938350100987e-29	1.6268291441745e-123	AIC_Exponential	BIC_Exponential
Successful	GCF_001663095.1_ASM166309v1	Hydrogen bonds	7.24136816389175	0.183426562382626	6.64531704622219	-217.368677782472	-239.374148312119	-410.189188441731	-212.178438082203	-231.588788761716	-399.808709041192	2.65862751899839e-226	4.46973841329889e-21	1.54532549273604e-118	AIC_Exponential	BIC_Exponential
Successful	GCF_001663115.1_ASM166311v1	Hydrogen bonds	7.72744064492267	0.18661116870728	6.88958309452898	-158.874466810662	-191.109835527846	-446.937030375928	-153.684227110393	-183.324475977443	-436.55655097539	7.94250385424037e-237	6.667879733743e-37	3.14880942975433e-128	AIC_Exponential	BIC_Exponential
Successful	GCF_001663135.1_ASM166313v1	Hydrogen bonds	7.73498617165988	0.184987486934026	6.89092900868053	-156.074118256269	-188.354667027225	-443.21271911796	-150.883878556	-180.569307476821	-432.832239717422	4.96533067356194e-236	9.85115305243831e-37	7.56326228981382e-128	AIC_Exponential	BIC_Exponential
Unsuccessful	GCF_001663155.1_ASM166315v1	Hydrogen bonds	7.72648652403445	NA	7.5021186440678	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Successful	GCF_001663175.1_ASM166317v1	Hydrogen bonds	7.99154893534069	0.253544475377396	7.54114650075742	-297.323576209498	-296.753002379201	-398.254707253276	-292.133336509229	-288.967642828797	-387.874227852737	1.66667288997994e-229	1.93241653312095e-9	2.95624268527123e-105	AIC_Exponential	BIC_Exponential
Unsuccessful	GCF_001663195.1_ASM166319v1	Hydrogen bonds	7.75322428550704	NA	7.23141592920354	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Successful	GCF_001663295.1_ASM166329v1	Hydrogen bonds	7.74810786691584	0.188703300462377	6.88104449632172	-152.872395801845	-186.567367417216	-433.56077344217	-147.682156101576	-178.782007866812	-423.180294041632	3.49187785382861e-234	1.43172846836706e-35	4.5860636020302e-125	AIC_Exponential	BIC_Exponential
Successful	GCF_001663395.1_ASM166339v1	Hydrogen bonds	7.023880735737	0.174001473541003	6.63098473634918	-283.21247030672	-304.86697591338	-422.626828396233	-278.022230606451	-297.081616362976	-412.246348995694	2.39081000652594e-227	8.41315014312029e-14	4.52914654750148e-122	AIC_Exponential	BIC_Exponential
Successful	GCF_001663415.1_ASM166341v1	Hydrogen bonds	8.03791486064037	0.221904407331451	7.38758169167923	-232.273181035475	-244.749720204875	-456.492073502412	-227.082941335206	-236.964360654471	-446.111594101874	2.0418747538847e-241	6.03740189839289e-26	2.99794699598429e-124	AIC_Exponential	BIC_Exponential
Successful	GCF_001663435.1_ASM166343v1	Hydrogen bonds	7.757307957828	0.189423286151397	6.88082561323771	-150.791090411295	-183.89853670397	-425.529625696301	-145.600850711026	-176.113177153566	-415.149146295762	1.45726579504504e-232	1.65667471486673e-34	2.86743101966921e-123	AIC_Exponential	BIC_Exponential
Unsuccessful	GCF_001663455.1_ASM166345v1	Hydrogen bonds	7.7443785942006	NA	7.22499484429779	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Successful	GCF_001663475.1_ASM166347v1	Hydrogen bonds	7.55796621732854	0.211319841143095	6.8616554518114	-212.721807774998	-236.134633296068	-463.824477750218	-207.531568074728	-228.349273745664	-453.44399834968	3.78789710389754e-240	2.06638951535914e-30	1.75249187032471e-125	AIC_Exponential	BIC_Exponential
Successful	GCF_001663495.1_ASM166349v1	Hydrogen bonds	7.59948784864374	0.249822125700482	7.12930636832889	-289.899276524733	-292.522538915476	-399.155714449758	-284.709036824464	-284.737179365073	-388.77523504922	1.55497916579864e-227	2.55422107641804e-10	3.89829265715007e-104	AIC_Exponential	BIC_Exponential
Successful	GCF_001663655.1_ASM166365v1	Hydrogen bonds	7.2642411944002	0.12736472312854	6.84217951390485	-231.656044753689	-265.95474817089	-379.507757675844	-226.46580505342	-258.169388620486	-369.127278275305	3.42959878994913e-217	1.02139865651298e-14	3.40688412618291e-126	AIC_Exponential	BIC_Exponential
Successful	GCF_001663675.1_ASM166367v1	Hydrogen bonds	7.26101751771351	0.123076850253494	6.83865367316529	-227.199075163926	-265.13281461516	-373.864475332677	-222.008835463657	-257.347455064757	-363.483995932138	1.22132950056058e-215	1.53255199408354e-14	3.55964729131278e-126	AIC_Exponential	BIC_Exponential
Successful	GCF_001663715.1_ASM166371v1	Hydrogen bonds	7.26214279630729	0.125278524749345	6.84116503436762	-230.473550621896	-266.911198406984	-379.218913549387	-225.283310921627	-259.125838856581	-368.838434148849	5.91522506293605e-217	8.1373422493963e-15	1.07198550006415e-126	AIC_Exponential	BIC_Exponential
Successful	GCF_001663735.1_ASM166373v1	Hydrogen bonds	7.26377279713111	0.125804589210407	6.83836358827364	-228.101810592527	-262.496032409813	-374.137264711801	-222.911570892258	-254.71067285941	-363.756785311262	6.18825629908394e-216	1.76881058208454e-14	1.72576633027887e-125	AIC_Exponential	BIC_Exponential
