Position,Mean,Lower,Upper,Organism
87,0.08648989289831203,0.08328690844751632,0.08963380475721093,GCF_000970005.1_ASM97000v1
88,0.08616778506249088,0.08313995124835682,0.08927248139512035,GCF_000970005.1_ASM97000v1
89,0.0851895122962737,0.08208565825608392,0.08828157523822687,GCF_000970005.1_ASM97000v1
90,0.08400580824320464,0.08129769526380011,0.08695509756123507,GCF_000970005.1_ASM97000v1
91,0.08305559030659952,0.08037016312521837,0.0860444028592653,GCF_000970005.1_ASM97000v1
92,0.08367108873768567,0.08079148685928549,0.08639279121558283,GCF_000970005.1_ASM97000v1
93,0.08358668994795784,0.08088232232531244,0.08640645021387275,GCF_000970005.1_ASM97000v1
94,0.08553065653991793,0.08272974590531912,0.0884439570489942,GCF_000970005.1_ASM97000v1
95,0.085119396106396,0.08261093270071367,0.08789195880626846,GCF_000970005.1_ASM97000v1
96,0.08407896607979222,0.08125403565649919,0.08692779623781711,GCF_000970005.1_ASM97000v1
97,0.08319877670784889,0.08038930497656543,0.0858436852163456,GCF_000970005.1_ASM97000v1
98,0.08359509525129553,0.08108040466174402,0.08642788309114108,GCF_000970005.1_ASM97000v1
99,0.0830562814756771,0.08039396727743758,0.08561610515776742,GCF_000970005.1_ASM97000v1
100,0.08385009152250175,0.0811016536107927,0.08654353228480927,GCF_000970005.1_ASM97000v1
101,0.08519435662074086,0.08268497956055977,0.08787583910776214,GCF_000970005.1_ASM97000v1
102,0.0853137998095669,0.0827849984345904,0.08807566838663945,GCF_000970005.1_ASM97000v1
103,0.08388223959482707,0.08106029910096689,0.08679625660991047,GCF_000970005.1_ASM97000v1
104,0.0833751600184265,0.08071605448310921,0.08594303025403618,GCF_000970005.1_ASM97000v1
105,0.08433150648411272,0.08169253215964783,0.08688782671816057,GCF_000970005.1_ASM97000v1
106,0.08341692618153902,0.08084024719379435,0.08619425123976054,GCF_000970005.1_ASM97000v1
107,0.08296060392742567,0.08026904169857871,0.0856993616943412,GCF_000970005.1_ASM97000v1
108,0.08194265386205984,0.07941138805117236,0.08450395043827222,GCF_000970005.1_ASM97000v1
109,0.08254076829811313,0.07992438707286058,0.08528672117752624,GCF_000970005.1_ASM97000v1
110,0.08177800963561416,0.07925654339033104,0.08444244361175761,GCF_000970005.1_ASM97000v1
111,0.07972986194515261,0.07724244828796704,0.08237047996982773,GCF_000970005.1_ASM97000v1
112,0.0799832099950908,0.07749178679354149,0.08290340293296267,GCF_000970005.1_ASM97000v1
113,0.08166449388677177,0.07884207709961627,0.08449833836539501,GCF_000970005.1_ASM97000v1
114,0.08200828435860047,0.07931416063228246,0.08492453620560277,GCF_000970005.1_ASM97000v1
115,0.08332375573783016,0.08023746588246224,0.08624195258291699,GCF_000970005.1_ASM97000v1
116,0.0852367385611845,0.08218758965313908,0.08825585500109683,GCF_000970005.1_ASM97000v1
117,0.08848244243638227,0.0855495626629041,0.0916260549603789,GCF_000970005.1_ASM97000v1
118,0.0944357156766229,0.09100567617378826,0.09787570185068165,GCF_000970005.1_ASM97000v1
119,0.1063430133862687,0.1028352673714641,0.11003448306344811,GCF_000970005.1_ASM97000v1
120,0.13206929294380454,0.12764287199249724,0.1362667550351403,GCF_000970005.1_ASM97000v1
1,0.757305906632516,0.7489466471629865,0.7651920445087649,GCF_000970025.1_ASM97002v1
2,0.5460515772774456,0.5343472225673414,0.5575254314661073,GCF_000970025.1_ASM97002v1
3,0.46602850438197646,0.4553560229466781,0.4758456655895442,GCF_000970025.1_ASM97002v1
4,0.3948177069698787,0.3858231866817307,0.40397525043093563,GCF_000970025.1_ASM97002v1
5,0.3310633888184013,0.3226513560551898,0.33956256018290215,GCF_000970025.1_ASM97002v1
6,0.2810285439860272,0.2733906429118537,0.2883050460817519,GCF_000970025.1_ASM97002v1
7,0.23600278512038225,0.22941626851246363,0.24224621346045683,GCF_000970025.1_ASM97002v1
8,0.19509218752247148,0.1897353839923534,0.20039847223885981,GCF_000970025.1_ASM97002v1
9,0.16516787003532699,0.16027544289212278,0.17023409019836344,GCF_000970025.1_ASM97002v1
10,0.14073586128774393,0.1361697292515633,0.14508286533973971,GCF_000970025.1_ASM97002v1
11,0.12291026186326508,0.11899413876251254,0.12702717209084965,GCF_000970025.1_ASM97002v1
12,0.11189328462003928,0.10824760830449962,0.1155900479017061,GCF_000970025.1_ASM97002v1
13,0.10573434559143798,0.10221853659618925,0.10941049975078927,GCF_000970025.1_ASM97002v1
14,0.10235172813260203,0.09915186320855275,0.10583948992491762,GCF_000970025.1_ASM97002v1
15,0.10095077682337748,0.09749773830223703,0.10412786749008113,GCF_000970025.1_ASM97002v1
16,0.10130925587619963,0.0980272716214826,0.10478057132077058,GCF_000970025.1_ASM97002v1
17,0.10039387140773431,0.09698894652226404,0.10374661174678654,GCF_000970025.1_ASM97002v1
18,0.0991178630795034,0.09603348672299132,0.10239633518528232,GCF_000970025.1_ASM97002v1
19,0.09497041600477772,0.09186591250766789,0.09815033290292621,GCF_000970025.1_ASM97002v1
20,0.09307674901453365,0.09001134358106262,0.09614552495877335,GCF_000970025.1_ASM97002v1
21,0.09325356810216272,0.09040147359190814,0.09640796400612581,GCF_000970025.1_ASM97002v1
22,0.09309813954623226,0.09030335296449078,0.09610877821411393,GCF_000970025.1_ASM97002v1
23,0.09136673557608668,0.0884344628070043,0.0943637334406975,GCF_000970025.1_ASM97002v1
24,0.09066181370623431,0.08789668296110385,0.09369311464921015,GCF_000970025.1_ASM97002v1
25,0.08868962303413352,0.08597641013685507,0.0915858506508162,GCF_000970025.1_ASM97002v1
26,0.08741211604600824,0.08477114528433764,0.09012298270372995,GCF_000970025.1_ASM97002v1
27,0.08740228396474178,0.08469930149009278,0.09028619257446531,GCF_000970025.1_ASM97002v1
28,0.0873476837972764,0.08461427122256476,0.0900000531753553,GCF_000970025.1_ASM97002v1
29,0.08632769891768562,0.08358779848333286,0.08890007716266325,GCF_000970025.1_ASM97002v1
30,0.0868495398200851,0.08415986294106077,0.08951591817765156,GCF_000970025.1_ASM97002v1
31,0.08678275914941896,0.0840147188073769,0.08940986046062734,GCF_000970025.1_ASM97002v1
32,0.0871822525012809,0.08453944676076659,0.09024812770669208,GCF_000970025.1_ASM97002v1
33,0.08772994593164721,0.0851056000096934,0.090459196474377293,GCF_000970025.1_ASM97002v1
34,0.08947599508466529,0.08682804730253117,0.09215983247433977,GCF_000970025.1_ASM97002v1
35,0.08856871537390787,0.08594075056317528,0.09125765481926883,GCF_000970025.1_ASM97002v1
36,0.0876704048294703,0.08497421801934532,0.09064840593671511,GCF_000970025.1_ASM97002v1
37,0.08770920880198739,0.0849726750900241,0.09056985409933542,GCF_000970025.1_ASM97002v1
38,0.08636516599509904,0.08373105777616008,0.08909830706013705,GCF_000970025.1_ASM97002v1
39,0.08458055206173004,0.08186752145175138,0.08720122480741961,GCF_000970025.1_ASM97002v1
40,0.0858729402165089,0.0832645723527814,0.08844602733961664,GCF_000970025.1_ASM97002v1
41,0.08720006567377624,0.08465702641827597,0.0898984884018159,GCF_000970025.1_ASM97002v1
42,0.0871214712957876,0.08455663311936427,0.08964877057883922,GCF_000970025.1_ASM97002v1
43,0.08712509682321247,0.08470664766850922,0.08975860105642072,GCF_000970025.1_ASM97002v1
44,0.08814338055346704,0.0854649492465874,0.09103013263203946,GCF_000970025.1_ASM97002v1
45,0.08915844778488943,0.08643696708101374,0.09203301446961155,GCF_000970025.1_ASM97002v1
46,0.09099239142249523,0.08823174630039014,0.09398321036568474,GCF_000970025.1_ASM97002v1
47,0.09056840029062685,0.08767809949819871,0.09319243802058841,GCF_000970025.1_ASM97002v1
48,0.08874656731999926,0.0860800120851717,0.09142076455269088,GCF_000970025.1_ASM97002v1
49,0.08809601120684345,0.08514181128130519,0.09096719041531519,GCF_000970025.1_ASM97002v1
50,0.08856018008750514,0.08591451720407749,0.0913101480677048,GCF_000970025.1_ASM97002v1
51,0.08724821302208473,0.0844402583182823,0.08997635217829791,GCF_000970025.1_ASM97002v1
52,0.08654598993040205,0.08370024808791302,0.08969043077976858,GCF_000970025.1_ASM97002v1
53,0.08570742251037924,0.08279210315121267,0.08858413958298492,GCF_000970025.1_ASM97002v1
54,0.08579692016204292,0.08308595089839955,0.08868559768791494,GCF_000970025.1_ASM97002v1
55,0.08688853671995111,0.08427639808505044,0.08958837419209362,GCF_000970025.1_ASM97002v1
56,0.08594347309636106,0.0831658542860691,0.08876530113675019,GCF_000970025.1_ASM97002v1
57,0.08540318841570875,0.08276122441384734,0.08808438890382633,GCF_000970025.1_ASM97002v1
58,0.08532702443205202,0.08282979413725815,0.08791890445361103,GCF_000970025.1_ASM97002v1
59,0.08595048295127741,0.08363456348360461,0.08832919384600614,GCF_000970025.1_ASM97002v1
60,0.0874116942813785,0.08500679228371762,0.08973823860455767,GCF_000970025.1_ASM97002v1
61,0.08766108483064794,0.0852128226526773,0.09003069722691368,GCF_000970025.1_ASM97002v1
62,0.08777993772022337,0.0852471026119058,0.0902973022115004,GCF_000970025.1_ASM97002v1
63,0.08758240463590322,0.08512617877291846,0.09007685808124323,GCF_000970025.1_ASM97002v1
64,0.08815158116474388,0.08550996139399283,0.09073997254795109,GCF_000970025.1_ASM97002v1
65,0.08676012491834115,0.084077841669198,0.08933380683863462,GCF_000970025.1_ASM97002v1
66,0.0869881141646552,0.08446743091926079,0.0894227398491081,GCF_000970025.1_ASM97002v1
67,0.08620178256624446,0.08364400435580506,0.08898813462332318,GCF_000970025.1_ASM97002v1
68,0.08548435008012543,0.08254916011026131,0.08813188018402246,GCF_000970025.1_ASM97002v1
69,0.08504407537716621,0.08238506651953703,0.08767939540348246,GCF_000970025.1_ASM97002v1
70,0.08614446216349954,0.08377485493998776,0.08876585218872743,GCF_000970025.1_ASM97002v1
71,0.08557971614633553,0.08304527454109932,0.08817013540415553,GCF_000970025.1_ASM97002v1
72,0.08731606359305534,0.08469003584168627,0.09015827897932499,GCF_000970025.1_ASM97002v1
73,0.08801460792647456,0.08546746994541798,0.09075702592170701,GCF_000970025.1_ASM97002v1
74,0.0863860970551774,0.08371107090526518,0.08917669148601226,GCF_000970025.1_ASM97002v1
75,0.08642355639376532,0.08369614978858606,0.08914203309173621,GCF_000970025.1_ASM97002v1
76,0.08605989163929857,0.08360866697033664,0.08887243423309474,GCF_000970025.1_ASM97002v1
77,0.08614138502118628,0.08339904108118233,0.08870576215157727,GCF_000970025.1_ASM97002v1
78,0.08588095701163816,0.08341448106525909,0.08855711215504986,GCF_000970025.1_ASM97002v1
79,0.08550124851204562,0.08301196977015278,0.08817985273923305,GCF_000970025.1_ASM97002v1
80,0.08631045111193586,0.08370715545271519,0.08903554734923602,GCF_000970025.1_ASM97002v1
81,0.08664716107644539,0.08410583945616638,0.08911470967061592,GCF_000970025.1_ASM97002v1
82,0.08837505080171683,0.08575943443863805,0.09128581674969581,GCF_000970025.1_ASM97002v1
83,0.08882512347476434,0.0859752161241057,0.09163888519573489,GCF_000970025.1_ASM97002v1
84,0.0906139650472925,0.0877969959509245,0.09336440592499312,GCF_000970025.1_ASM97002v1
85,0.09281764264701207,0.08979552422358515,0.09583136469156847,GCF_000970025.1_ASM97002v1
86,0.09073377976643711,0.08803196639078252,0.0936779125765004,GCF_000970025.1_ASM97002v1
87,0.09102124867363935,0.08838370327199213,0.09382960812339411,GCF_000970025.1_ASM97002v1
88,0.09052367610379046,0.08769271226509821,0.09341705589489946,GCF_000970025.1_ASM97002v1
89,0.08977792290210836,0.08700178433969082,0.09250795280168507,GCF_000970025.1_ASM97002v1
90,0.0901787584287345,0.0875168383341208,0.09324389312080034,GCF_000970025.1_ASM97002v1
91,0.08900020696737346,0.08647935735880072,0.09199915182955565,GCF_000970025.1_ASM97002v1
92,0.08833661765979046,0.08554834241245111,0.09116192882892733,GCF_000970025.1_ASM97002v1
93,0.08846212144645442,0.0858226264998925,0.09136541887280836,GCF_000970025.1_ASM97002v1
94,0.08774476700226563,0.08487133653881034,0.09047040831386838,GCF_000970025.1_ASM97002v1
95,0.0882928191108868,0.08558320992794143,0.09115499199149106,GCF_000970025.1_ASM97002v1
96,0.08869109757331727,0.0859143592437522,0.09141758527905287,GCF_000970025.1_ASM97002v1
97,0.08889017681798038,0.08602474665548393,0.09189195622115949,GCF_000970025.1_ASM97002v1
98,0.0879673851588236,0.08530495589012876,0.09084344366998529,GCF_000970025.1_ASM97002v1
99,0.08758670644789016,0.08498806861372253,0.09036036911263327,GCF_000970025.1_ASM97002v1
100,0.08680963929368188,0.08398193200871726,0.08932742662402653,GCF_000970025.1_ASM97002v1
101,0.08827173039279168,0.08553987579384519,0.09086418219579756,GCF_000970025.1_ASM97002v1
102,0.08894959836420384,0.08624810819047564,0.09176587866606276,GCF_000970025.1_ASM97002v1
103,0.08937461949713708,0.08660762721173434,0.0922084825492599,GCF_000970025.1_ASM97002v1
104,0.08887558553974688,0.08619788663757956,0.09161564978281339,GCF_000970025.1_ASM97002v1
105,0.08870552671446612,0.08562892799386763,0.09160222204988484,GCF_000970025.1_ASM97002v1
106,0.08859504115406273,0.08559563967196025,0.09189483612587486,GCF_000970025.1_ASM97002v1
107,0.09051879346683277,0.08756397764614675,0.09355749597959478,GCF_000970025.1_ASM97002v1
108,0.09068667314311468,0.08782490760202806,0.09372306265680677,GCF_000970025.1_ASM97002v1
109,0.08896690758232867,0.08618234752505795,0.09205803864720828,GCF_000970025.1_ASM97002v1
110,0.08683978085100261,0.08415739453585257,0.08988095665685536,GCF_000970025.1_ASM97002v1
111,0.08449206739829666,0.08182416735517786,0.0874962643541501,GCF_000970025.1_ASM97002v1
112,0.08351529554745181,0.08073035874224846,0.08640464171675434,GCF_000970025.1_ASM97002v1
113,0.08582555765668849,0.08274220994058397,0.08862778747212131,GCF_000970025.1_ASM97002v1
114,0.08819218271701687,0.08526052036109978,0.09114295595678885,GCF_000970025.1_ASM97002v1
115,0.08884034498828657,0.08578448241175865,0.09190787414268686,GCF_000970025.1_ASM97002v1
116,0.09079087944832896,0.08760656166948887,0.09400818668240658,GCF_000970025.1_ASM97002v1
117,0.09376015234788819,0.09053048563502454,0.09716654358531641,GCF_000970025.1_ASM97002v1
118,0.10019100928153321,0.09692450553921099,0.10387357215994443,GCF_000970025.1_ASM97002v1
119,0.1099749943278464,0.10633831394824764,0.1139614314144247,GCF_000970025.1_ASM97002v1
120,0.1331873329513198,0.12908526063257394,0.1372928591600582,GCF_000970025.1_ASM97002v1
1,0.7551110486644278,0.7471522521845753,0.7622353180962458,GCF_000970045.1_ASM97004v1
2,0.5405910130599355,0.5295875417092691,0.5516664670931734,GCF_000970045.1_ASM97004v1
3,0.45481970501105923,0.4451086286376574,0.46566804442143694,GCF_000970045.1_ASM97004v1
4,0.38029472854310203,0.3712297194461256,0.3894977749256972,GCF_000970045.1_ASM97004v1
5,0.31299988944411544,0.3047075231375551,0.32110447938021147,GCF_000970045.1_ASM97004v1
6,0.2623203984366365,0.25495938600727236,0.26939949445341604,GCF_000970045.1_ASM97004v1
7,0.2214576208805344,0.21507230661359988,0.22765767617269433,GCF_000970045.1_ASM97004v1
8,0.18972291837998612,0.18383623837643062,0.19576077806787667,GCF_000970045.1_ASM97004v1
9,0.1600332583811425,0.15487688181802922,0.16517930302581366,GCF_000970045.1_ASM97004v1
10,0.13681247652044737,0.13227474727098978,0.1412413744886499,GCF_000970045.1_ASM97004v1
11,0.11893592726134723,0.1149355337872753,0.12308813191571975,GCF_000970045.1_ASM97004v1
12,0.10511399576475215,0.10153155422112446,0.10863665789189955,GCF_000970045.1_ASM97004v1
13,0.0972207296009222,0.09394926310284481,0.10079329884565831,GCF_000970045.1_ASM97004v1
14,0.09512212283074466,0.09189424110881156,0.09831381435693982,GCF_000970045.1_ASM97004v1
15,0.09360556500904592,0.09050152299066924,0.09701642793887236,GCF_000970045.1_ASM97004v1
16,0.09128055177692838,0.08780920638726669,0.09427707610756991,GCF_000970045.1_ASM97004v1
17,0.09051455656344176,0.08734916872317706,0.09368294372100804,GCF_000970045.1_ASM97004v1
18,0.089616173299066,0.08666034411504459,0.09269755766088113,GCF_000970045.1_ASM97004v1
19,0.08739115333865903,0.08446137195099564,0.09047258466873347,GCF_000970045.1_ASM97004v1
20,0.08577975152123304,0.08289086970175258,0.0887937600347141,GCF_000970045.1_ASM97004v1
21,0.08510895227767201,0.08221217726950582,0.0878331240177506,GCF_000970045.1_ASM97004v1
22,0.08214305998666398,0.07944255550235471,0.0850065286290241,GCF_000970045.1_ASM97004v1
23,0.08050283663101135,0.07799403056650937,0.08341489934638709,GCF_000970045.1_ASM97004v1
24,0.0809326562964052,0.0782908557337653,0.08354628859239074,GCF_000970045.1_ASM97004v1
25,0.080485744638683,0.07773100690784596,0.08329284624755337,GCF_000970045.1_ASM97004v1
26,0.08112771959884475,0.07833763372788902,0.08401065603814402,GCF_000970045.1_ASM97004v1
27,0.08163835224740539,0.07885414119355467,0.08442468259422811,GCF_000970045.1_ASM97004v1
28,0.08100724964900387,0.07825829453889381,0.08377922777910916,GCF_000970045.1_ASM97004v1
29,0.08103078736430214,0.07826327986314435,0.08392812816138824,GCF_000970045.1_ASM97004v1
30,0.08070889296968155,0.07811036263240842,0.08347865971834784,GCF_000970045.1_ASM97004v1
31,0.07992008075742583,0.07735875585194116,0.082629690274632,GCF_000970045.1_ASM97004v1
32,0.07983359625160846,0.07717414154470606,0.08251626358530263,GCF_000970045.1_ASM97004v1
33,0.07939595997230013,0.07673525173045917,0.0820316721399156,GCF_000970045.1_ASM97004v1
34,0.0788570534443559,0.07628044429956671,0.0814626195049819,GCF_000970045.1_ASM97004v1
35,0.07899469384195637,0.07651878785183959,0.08181806974170003,GCF_000970045.1_ASM97004v1
36,0.07894984582383717,0.07624647569571216,0.08167188793041066,GCF_000970045.1_ASM97004v1
37,0.07907283422663194,0.07644963823342897,0.08164142005684918,GCF_000970045.1_ASM97004v1
38,0.07879919194774256,0.07619200102337978,0.08158043712077936,GCF_000970045.1_ASM97004v1
39,0.07841758280347945,0.07594331543650217,0.08107411040495846,GCF_000970045.1_ASM97004v1
40,0.07849273688598091,0.07599303622058037,0.08130240756905532,GCF_000970045.1_ASM97004v1
41,0.07836873498483155,0.07562549830071924,0.08123406301518188,GCF_000970045.1_ASM97004v1
42,0.07742989324215704,0.07482163895540764,0.080108399080004,GCF_000970045.1_ASM97004v1
43,0.07806264249548416,0.07540100390053286,0.08087161779104705,GCF_000970045.1_ASM97004v1
44,0.07797452618487385,0.07531752827900459,0.08068997892949091,GCF_000970045.1_ASM97004v1
45,0.07902631500450577,0.07627055048717059,0.08197074495121698,GCF_000970045.1_ASM97004v1
46,0.07992888936595258,0.07716372333009706,0.08272347788652387,GCF_000970045.1_ASM97004v1
47,0.0812900630885009,0.07845612251554863,0.08420665528098045,GCF_000970045.1_ASM97004v1
48,0.08090076739995092,0.07812078468358763,0.08363733655655295,GCF_000970045.1_ASM97004v1
49,0.08094740263747056,0.07796009770011894,0.08383013065817461,GCF_000970045.1_ASM97004v1
50,0.08010815404309986,0.07735932261848985,0.08312142200286202,GCF_000970045.1_ASM97004v1
51,0.08047093690663842,0.07752234597210805,0.08338407285381641,GCF_000970045.1_ASM97004v1
52,0.08109488817247326,0.0783913108634621,0.0841104133293536,GCF_000970045.1_ASM97004v1
